ID,date,history,reopenings,comments,numWords,score1,score2
CLOUDSTACK-5051,2013-11-05,"Date: 2013-11-06T05:44:23.857-08:00, From: Open To: ResolvedDate: 2013-12-06T13:49:19.940-08:00, From: Resolved To: Closed",0,2,89,1,-1
CLOUDSTACK-5050,2013-11-05,"Date: 2013-12-04T17:16:32.909-08:00, From: Open To: ResolvedDate: 2013-12-06T13:49:44.708-08:00, From: Resolved To: Closed",0,3,42,1,-1
CLOUDSTACK-5049,2013-11-05,"Date: 2013-11-07T08:17:48.564-08:00, From: Open To: ResolvedDate: 2013-12-06T13:50:16.843-08:00, From: Resolved To: Closed",0,3,54,1,-1
CLOUDSTACK-5048,2013-11-05,"Date: 2013-11-05T15:12:15.695-08:00, From: Open To: ResolvedDate: 2013-11-05T15:12:19.246-08:00, From: Resolved To: Closed",0,4,140,1,-1
CLOUDSTACK-5047,2013-11-05,"Date: 2013-11-25T13:07:54.480-08:00, From: Open To: ResolvedDate: 2013-11-27T14:13:58.895-08:00, From: Resolved To: ReopenedDate: 2013-12-11T03:41:55.822-08:00, From: Reopened To: ResolvedDate: 2013-12-18T16:23:20.933-08:00, From: Resolved To: Closed",1,12,202,2,-1
CLOUDSTACK-5046,2013-11-05,"Date: 2013-11-05T18:20:58.040-08:00, From: Open To: ClosedDate: 2014-05-13T00:51:43.688-07:00, From: Closed To: ReopenedDate: 2014-05-13T01:23:38.556-07:00, From: Reopened To: ResolvedDate: 2014-09-21T13:02:50.319-07:00, From: Resolved To: Closed",1,7,74,1,-1
CLOUDSTACK-5045,2013-11-05,"Date: 2013-11-07T21:47:58.278-08:00, From: Open To: ResolvedDate: 2013-11-26T11:56:31.412-08:00, From: Resolved To: Closed",0,4,191,1,-1
CLOUDSTACK-5044,2013-11-05,"Date: 2014-10-08T12:55:30.620-07:00, From: Open To: ResolvedDate: 2014-10-13T09:46:14.286-07:00, From: Resolved To: Closed",0,8,404,2,-1
CLOUDSTACK-5043,2013-11-05,"Date: 2014-05-22T08:25:54.793-07:00, From: Open To: ResolvedDate: 2014-06-29T22:44:20.021-07:00, From: Resolved To: Closed",0,4,88,1,-1
CLOUDSTACK-5042,2013-11-05,"Date: 2013-11-08T00:03:38.326-08:00, From: Open To: Closed",0,4,116,1,-1
CLOUDSTACK-5041,2013-11-05,"Date: 2013-11-05T03:20:34.106-08:00, From: Open To: Closed",0,2,65,1,-1
CLOUDSTACK-5040,2013-11-05,,0,0,2,1,-1
CLOUDSTACK-5039,2013-11-04,"Date: 2013-11-04T20:55:15.959-08:00, From: Open To: In ProgressDate: 2013-11-07T08:16:57.110-08:00, From: In Progress To: Resolved",0,5,129,1,-1
CLOUDSTACK-5038,2013-11-04,"Date: 2013-11-06T14:29:08.899-08:00, From: Open To: ResolvedDate: 2013-11-15T05:17:59.437-08:00, From: Resolved To: Closed",0,3,173,1,-1
CLOUDSTACK-5037,2013-11-04,"Date: 2013-11-06T12:22:39.031-08:00, From: Open To: ResolvedDate: 2013-11-15T01:24:08.114-08:00, From: Resolved To: Closed",0,6,212,3,-2
CLOUDSTACK-5036,2013-11-04,"Date: 2014-01-12T21:10:02.426-08:00, From: Open To: ResolvedDate: 2014-09-21T12:40:27.378-07:00, From: Resolved To: Closed",0,3,168,1,-2
CLOUDSTACK-5035,2013-11-04,,0,1,46,2,-1
CLOUDSTACK-5034,2013-11-04,"Date: 2015-03-15T00:30:10.371-07:00, From: Open To: ResolvedDate: 2015-03-19T00:21:15.508-07:00, From: Resolved To: Closed",0,1,21,1,-1
CLOUDSTACK-5033,2013-11-04,"Date: 2015-04-27T03:58:26.615-07:00, From: Open To: Closed",0,5,104,1,-1
CLOUDSTACK-5032,2013-11-04,"Date: 2014-01-28T00:22:37.344-08:00, From: Open To: ResolvedDate: 2014-01-28T00:22:44.287-08:00, From: Resolved To: Closed",0,3,108,1,-1
CLOUDSTACK-5031,2013-11-04,"Date: 2015-04-27T05:22:34.957-07:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-5030,2013-11-03,"Date: 2013-11-08T02:57:22.491-08:00, From: Open To: In ProgressDate: 2013-11-08T02:57:54.584-08:00, From: In Progress To: Resolved",0,0,2,1,-1
CLOUDSTACK-5029,2013-11-03,"Date: 2013-11-03T23:38:22.995-08:00, From: Open To: Resolved",0,2,56,1,-1
CLOUDSTACK-5028,2013-11-03,"Date: 2013-11-05T00:01:47.282-08:00, From: Open To: Resolved",0,2,154,1,-1
CLOUDSTACK-5027,2013-11-02,"Date: 2013-11-07T08:00:55.048-08:00, From: Open To: ResolvedDate: 2013-11-07T19:55:15.824-08:00, From: Resolved To: ReopenedDate: 2013-11-11T01:27:07.234-08:00, From: Reopened To: ResolvedDate: 2013-11-11T23:59:02.841-08:00, From: Resolved To: ReopenedDate: 2013-11-12T00:00:20.916-08:00, From: Reopened To: ResolvedDate: 2013-11-12T00:00:46.315-08:00, From: Resolved To: Closed",2,5,213,1,-1
CLOUDSTACK-5026,2013-11-02,,0,0,2,1,-1
CLOUDSTACK-5025,2013-11-01,"Date: 2013-11-01T23:03:17.953-07:00, From: Open To: Resolved",0,2,71,1,-1
CLOUDSTACK-5024,2013-11-01,"Date: 2013-11-01T23:02:38.242-07:00, From: Open To: Resolved",0,2,82,1,-1
CLOUDSTACK-5023,2013-11-01,"Date: 2014-01-31T07:03:11.080-08:00, From: Open To: Resolved",0,4,119,1,-1
CLOUDSTACK-5022,2013-11-01,"Date: 2013-11-01T13:41:31.684-07:00, From: Open To: In ProgressDate: 2013-11-01T13:43:59.829-07:00, From: In Progress To: ResolvedDate: 2013-11-04T11:43:38.332-08:00, From: Resolved To: Closed",0,4,72,1,-1
CLOUDSTACK-5021,2013-11-01,,0,0,2,1,-1
CLOUDSTACK-5020,2013-11-01,,0,1,50,1,-1
CLOUDSTACK-5019,2013-11-01,"Date: 2014-01-12T21:44:42.033-08:00, From: Open To: ResolvedDate: 2014-01-12T21:44:50.192-08:00, From: Resolved To: Closed",0,1,31,1,-1
CLOUDSTACK-5018,2013-10-31,"Date: 2013-10-31T23:24:21.206-07:00, From: Open To: In ProgressDate: 2013-10-31T23:35:27.644-07:00, From: In Progress To: OpenDate: 2013-10-31T23:38:46.024-07:00, From: Open To: Resolved",1,3,101,1,-1
CLOUDSTACK-5017,2013-10-31,"Date: 2013-11-04T16:51:36.964-08:00, From: Open To: Resolved",0,5,168,1,-1
CLOUDSTACK-5016,2013-10-31,"Date: 2013-11-07T04:30:47.566-08:00, From: Open To: ResolvedDate: 2013-11-07T04:35:34.770-08:00, From: Resolved To: ReopenedDate: 2013-11-07T04:35:48.631-08:00, From: Reopened To: ResolvedDate: 2013-11-11T20:36:33.710-08:00, From: Resolved To: ReopenedDate: 2013-11-12T10:24:59.804-08:00, From: Reopened To: Resolved",2,3,407,1,-1
CLOUDSTACK-5015,2013-10-31,"Date: 2013-11-06T01:50:44.262-08:00, From: Open To: ResolvedDate: 2013-11-14T22:47:44.064-08:00, From: Resolved To: Closed",0,2,76,1,-1
CLOUDSTACK-5014,2013-10-31,"Date: 2013-11-28T01:56:31.478-08:00, From: Open To: ResolvedDate: 2013-11-28T01:57:03.762-08:00, From: Resolved To: ReopenedDate: 2013-11-28T01:57:29.871-08:00, From: Reopened To: Resolved",1,5,279,1,-1
CLOUDSTACK-5013,2013-10-31,"Date: 2013-10-31T15:04:50.666-07:00, From: Open To: ResolvedDate: 2014-01-16T22:27:56.163-08:00, From: Resolved To: Closed",0,4,130,3,-1
CLOUDSTACK-5012,2013-10-30,"Date: 2013-12-10T04:15:04.856-08:00, From: Open To: In ProgressDate: 2013-12-12T21:05:17.912-08:00, From: In Progress To: ResolvedDate: 2014-01-08T14:02:48.888-08:00, From: Resolved To: ClosedDate: 2014-03-24T16:08:17.397-07:00, From: Closed To: ReopenedDate: 2014-07-22T02:38:36.614-07:00, From: Reopened To: Resolved",1,7,444,2,-2
CLOUDSTACK-5011,2013-10-30,,0,0,2,1,-1
CLOUDSTACK-5010,2013-10-30,"Date: 2013-11-05T13:56:46.892-08:00, From: Open To: Resolved",0,1,51,1,-1
CLOUDSTACK-5009,2013-10-30,"Date: 2017-02-08T01:22:50.080-08:00, From: Open To: Closed",0,1,57,1,-1
CLOUDSTACK-5008,2013-10-30,"Date: 2013-11-07T08:05:44.541-08:00, From: Open To: In ProgressDate: 2013-12-31T03:28:55.940-08:00, From: In Progress To: OpenDate: 2013-12-31T03:33:44.212-08:00, From: Open To: Resolved",1,4,324,1,-2
CLOUDSTACK-5007,2013-10-30,"Date: 2017-02-08T01:22:50.414-08:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-5006,2013-10-30,,0,0,2,1,-1
CLOUDSTACK-5005,2013-10-30,,0,6,252,1,-1
CLOUDSTACK-5004,2013-10-30,"Date: 2013-12-03T06:43:22.873-08:00, From: Open To: Resolved",0,1,45,2,-1
CLOUDSTACK-5003,2013-10-30,"Date: 2013-11-04T20:54:02.256-08:00, From: Open To: In ProgressDate: 2015-02-18T21:53:56.803-08:00, From: In Progress To: Resolved",0,1,134,1,-1
CLOUDSTACK-5002,2013-10-30,"Date: 2014-01-06T05:07:29.642-08:00, From: Open To: ResolvedDate: 2014-02-10T03:24:44.518-08:00, From: Resolved To: Closed",0,5,318,1,-1
CLOUDSTACK-5001,2013-10-30,,0,0,2,1,-1
CLOUDSTACK-5000,2013-10-30,,0,0,2,1,-1
CLOUDSTACK-4999,2013-10-29,"Date: 2013-10-30T03:10:53.643-07:00, From: Open To: ResolvedDate: 2013-11-05T21:58:56.663-08:00, From: Resolved To: Closed",0,2,42,3,-1
CLOUDSTACK-4998,2013-10-29,"Date: 2013-11-05T04:34:57.280-08:00, From: Open To: ResolvedDate: 2013-11-08T00:30:00.938-08:00, From: Resolved To: ReopenedDate: 2013-11-08T03:12:07.534-08:00, From: Reopened To: ResolvedDate: 2013-11-08T03:12:44.668-08:00, From: Resolved To: Closed",1,8,167,1,-2
CLOUDSTACK-4997,2013-10-29,"Date: 2013-12-11T22:34:32.403-08:00, From: Open To: ResolvedDate: 2014-03-04T22:19:40.092-08:00, From: Resolved To: Closed",0,3,60,2,-1
CLOUDSTACK-4996,2013-10-29,"Date: 2013-11-07T02:42:52.702-08:00, From: Open To: ResolvedDate: 2013-12-06T13:50:53.139-08:00, From: Resolved To: Closed",0,3,84,1,-1
CLOUDSTACK-4995,2013-10-29,"Date: 2013-10-31T09:29:45.076-07:00, From: Open To: ResolvedDate: 2013-12-06T13:51:39.094-08:00, From: Resolved To: Closed",0,4,74,1,-1
CLOUDSTACK-4994,2013-10-29,"Date: 2013-11-06T05:23:53.561-08:00, From: Open To: In ProgressDate: 2013-11-08T04:35:08.661-08:00, From: In Progress To: ResolvedDate: 2013-11-18T14:38:20.413-08:00, From: Resolved To: Closed",0,6,317,1,-1
CLOUDSTACK-4993,2013-10-29,"Date: 2013-11-07T08:12:37.137-08:00, From: Open To: In ProgressDate: 2013-11-11T00:58:26.778-08:00, From: In Progress To: OpenDate: 2013-11-11T00:58:54.776-08:00, From: Open To: ResolvedDate: 2013-11-18T14:26:08.132-08:00, From: Resolved To: Closed",1,4,171,1,-1
CLOUDSTACK-4992,2013-10-29,"Date: 2014-12-03T12:47:17.191-08:00, From: Open To: ResolvedDate: 2015-09-04T02:02:56.531-07:00, From: Resolved To: ReopenedDate: 2015-09-10T07:19:50.307-07:00, From: Reopened To: In Progress",1,12,630,2,-3
CLOUDSTACK-4991,2013-10-29,"Date: 2014-11-30T21:43:30.974-08:00, From: Open To: Resolved",0,1,24,1,-1
CLOUDSTACK-4990,2013-10-29,,0,1,25,1,-2
CLOUDSTACK-4989,2013-10-29,,0,0,2,1,-1
CLOUDSTACK-4988,2013-10-29,"Date: 2013-10-29T10:58:41.939-07:00, From: Open To: ResolvedDate: 2013-11-08T01:56:33.566-08:00, From: Resolved To: Closed",0,3,97,1,-1
CLOUDSTACK-4987,2013-10-29,"Date: 2013-10-31T03:56:24.759-07:00, From: Open To: ResolvedDate: 2013-11-18T11:13:20.930-08:00, From: Resolved To: ClosedDate: 2014-01-16T09:55:08.607-08:00, From: Closed To: ReopenedDate: 2014-10-07T14:39:00.262-07:00, From: Reopened To: Resolved",1,13,340,1,-1
CLOUDSTACK-4986,2013-10-29,"Date: 2014-07-29T23:05:17.338-07:00, From: Open To: ResolvedDate: 2014-07-29T23:05:24.477-07:00, From: Resolved To: Closed",0,0,2,1,-1
CLOUDSTACK-4985,2013-10-28,"Date: 2013-10-28T23:09:04.730-07:00, From: Open To: Resolved",0,2,80,1,-1
CLOUDSTACK-4984,2013-10-28,"Date: 2013-10-28T21:43:48.084-07:00, From: Open To: In ProgressDate: 2013-10-30T08:29:42.010-07:00, From: In Progress To: Resolved",0,1,49,1,-1
CLOUDSTACK-4983,2013-10-28,"Date: 2013-10-28T17:55:10.205-07:00, From: Open To: Closed",0,1,163,1,-1
CLOUDSTACK-4982,2013-10-28,"Date: 2013-11-07T15:11:43.633-08:00, From: Open To: ResolvedDate: 2013-11-07T15:11:48.579-08:00, From: Resolved To: Closed",0,7,280,2,-2
CLOUDSTACK-4981,2013-10-28,"Date: 2013-11-07T15:09:49.817-08:00, From: Open To: ResolvedDate: 2013-11-07T15:09:57.002-08:00, From: Resolved To: Closed",0,3,73,2,-1
CLOUDSTACK-4980,2013-10-28,"Date: 2013-11-12T11:27:21.794-08:00, From: Open To: ResolvedDate: 2013-11-12T11:27:33.055-08:00, From: Resolved To: Closed",0,3,73,2,-1
CLOUDSTACK-4979,2013-10-28,"Date: 2013-11-06T15:47:13.908-08:00, From: Open To: Resolved",0,3,68,1,-1
CLOUDSTACK-4978,2013-10-28,,0,3,61,1,-1
CLOUDSTACK-4977,2013-10-28,"Date: 2013-10-28T12:33:34.398-07:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-4976,2013-10-28,"Date: 2013-10-29T14:13:12.611-07:00, From: Open To: ResolvedDate: 2013-11-06T04:01:20.260-08:00, From: Resolved To: Closed",0,5,134,3,-1
CLOUDSTACK-4975,2013-10-28,"Date: 2013-10-29T21:36:13.432-07:00, From: Open To: Resolved",0,2,210,1,-1
CLOUDSTACK-4974,2013-10-27,,0,0,2,1,-1
CLOUDSTACK-4973,2013-10-27,"Date: 2013-12-09T03:43:29.188-08:00, From: Open To: In ProgressDate: 2013-12-09T03:43:37.803-08:00, From: In Progress To: Ready To ReviewDate: 2013-12-27T04:55:29.169-08:00, From: Ready To Review To: ResolvedDate: 2013-12-31T02:31:22.951-08:00, From: Resolved To: Closed",0,4,75,1,-1
CLOUDSTACK-4972,2013-10-27,"Date: 2014-01-13T01:04:58.415-08:00, From: Open To: Resolved",0,1,29,1,-1
CLOUDSTACK-4971,2013-10-27,"Date: 2013-11-13T23:08:49.561-08:00, From: Open To: In Progress",0,0,2,1,-1
CLOUDSTACK-4970,2013-10-27,"Date: 2013-10-28T01:06:07.915-07:00, From: Open To: ResolvedDate: 2013-10-28T03:40:06.838-07:00, From: Resolved To: Closed",0,1,23,1,-1
CLOUDSTACK-4969,2013-10-27,"Date: 2015-02-01T01:53:38.939-08:00, From: Open To: Closed",0,2,27,1,-1
CLOUDSTACK-4968,2013-10-27,"Date: 2013-10-28T23:28:12.029-07:00, From: Open To: Resolved",0,3,119,2,-3
CLOUDSTACK-4967,2013-10-26,"Date: 2013-10-28T09:49:32.280-07:00, From: Open To: In ProgressDate: 2014-01-17T23:47:30.989-08:00, From: In Progress To: Resolved",0,19,1253,3,-3
CLOUDSTACK-4966,2013-10-25,"Date: 2013-10-25T14:33:44.239-07:00, From: Open To: ResolvedDate: 2013-10-25T14:33:48.535-07:00, From: Resolved To: Closed",0,4,180,1,-1
CLOUDSTACK-4965,2013-10-25,,0,0,2,1,-1
CLOUDSTACK-4964,2013-10-25,"Date: 2013-10-25T05:36:31.645-07:00, From: Open To: ResolvedDate: 2013-11-06T09:37:45.130-08:00, From: Resolved To: Closed",0,3,104,1,-1
CLOUDSTACK-4963,2013-10-25,"Date: 2014-01-28T00:23:09.373-08:00, From: Open To: ResolvedDate: 2014-01-28T00:23:17.163-08:00, From: Resolved To: Closed",0,0,2,1,-1
CLOUDSTACK-4962,2013-10-25,"Date: 2013-10-28T04:13:49.229-07:00, From: Open To: ResolvedDate: 2013-10-28T23:38:23.122-07:00, From: Resolved To: Closed",0,2,44,1,-1
CLOUDSTACK-4961,2013-10-25,"Date: 2014-01-29T08:59:27.242-08:00, From: Open To: Resolved",0,1,27,1,-1
CLOUDSTACK-4960,2013-10-25,"Date: 2015-03-08T15:21:11.133-07:00, From: Open To: Closed",0,1,23,1,-1
CLOUDSTACK-4959,2013-10-25,"Date: 2013-11-26T03:21:13.041-08:00, From: Open To: ResolvedDate: 2014-09-12T02:14:17.412-07:00, From: Resolved To: Closed",0,2,91,1,-2
CLOUDSTACK-4958,2013-10-25,"Date: 2014-12-05T00:40:18.199-08:00, From: Open To: Resolved",0,3,75,1,-1
CLOUDSTACK-4957,2013-10-24,"Date: 2017-02-08T01:23:12.668-08:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-4956,2013-10-24,"Date: 2013-11-26T03:20:50.670-08:00, From: Open To: ResolvedDate: 2014-09-12T02:14:26.654-07:00, From: Resolved To: Closed",0,1,30,1,-1
CLOUDSTACK-4955,2013-10-24,"Date: 2013-10-24T16:08:09.440-07:00, From: Open To: ResolvedDate: 2013-10-24T16:08:45.605-07:00, From: Resolved To: Closed",0,1,21,1,-1
CLOUDSTACK-4954,2013-10-24,"Date: 2017-02-08T01:22:57.575-08:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-4953,2013-10-24,"Date: 2013-10-30T15:02:19.088-07:00, From: Open To: ResolvedDate: 2013-11-18T12:36:02.312-08:00, From: Resolved To: Closed",0,1,70,1,-1
CLOUDSTACK-4952,2013-10-24,"Date: 2013-10-28T17:51:00.191-07:00, From: Open To: ResolvedDate: 2013-12-09T14:59:26.734-08:00, From: Resolved To: Closed",0,3,122,1,-1
CLOUDSTACK-4951,2013-10-24,,0,1,118,1,-1
CLOUDSTACK-4950,2013-10-24,"Date: 2013-10-24T11:43:04.679-07:00, From: Open To: Resolved",0,4,106,1,-1
CLOUDSTACK-4949,2013-10-24,"Date: 2013-10-24T11:32:45.507-07:00, From: Open To: ResolvedDate: 2013-10-24T11:32:49.435-07:00, From: Resolved To: Closed",0,1,71,1,-1
CLOUDSTACK-4948,2013-10-24,"Date: 2013-10-30T16:51:37.636-07:00, From: Open To: Resolved",0,5,228,1,-1
CLOUDSTACK-4947,2013-10-24,"Date: 2013-10-25T08:39:38.805-07:00, From: Open To: ResolvedDate: 2013-11-05T23:23:01.240-08:00, From: Resolved To: Closed",0,3,77,1,-1
CLOUDSTACK-4946,2013-10-24,"Date: 2013-10-28T00:55:12.843-07:00, From: Open To: ResolvedDate: 2013-11-11T00:35:04.126-08:00, From: Resolved To: Closed",0,3,139,3,-1
CLOUDSTACK-4945,2013-10-24,,0,0,2,1,-1
CLOUDSTACK-4944,2013-10-24,,0,0,2,1,-1
CLOUDSTACK-4943,2013-10-24,"Date: 2013-12-13T02:52:49.965-08:00, From: Open To: Resolved",0,10,385,3,-2
CLOUDSTACK-4942,2013-10-23,,0,0,2,1,-1
CLOUDSTACK-4941,2013-10-23,"Date: 2013-12-18T15:00:03.572-08:00, From: Open To: Resolved",0,8,207,1,-1
CLOUDSTACK-4940,2013-10-23,"Date: 2017-02-08T01:23:12.014-08:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-4939,2013-10-23,"Date: 2013-10-30T13:58:33.626-07:00, From: Open To: In ProgressDate: 2013-10-30T14:00:13.753-07:00, From: In Progress To: ResolvedDate: 2013-11-08T12:32:58.747-08:00, From: Resolved To: Closed",0,6,1931,3,-1
CLOUDSTACK-4938,2013-10-23,"Date: 2013-12-13T08:49:18.297-08:00, From: Open To: ResolvedDate: 2013-12-19T02:46:57.988-08:00, From: Resolved To: Closed",0,14,628,3,-2
CLOUDSTACK-4937,2013-10-23,"Date: 2013-10-23T07:57:13.946-07:00, From: Open To: ResolvedDate: 2013-10-25T02:32:28.841-07:00, From: Resolved To: Closed",0,5,245,1,-1
CLOUDSTACK-4936,2013-10-23,"Date: 2013-10-24T01:22:04.700-07:00, From: Open To: ResolvedDate: 2013-11-18T11:02:56.822-08:00, From: Resolved To: Closed",0,4,42,1,-1
CLOUDSTACK-4935,2013-10-23,"Date: 2013-10-24T04:38:06.615-07:00, From: Open To: ResolvedDate: 2013-10-24T04:38:32.448-07:00, From: Resolved To: Closed",0,2,72,1,-1
CLOUDSTACK-4934,2013-10-23,"Date: 2015-02-18T21:59:13.182-08:00, From: Open To: Resolved",0,2,72,1,-1
CLOUDSTACK-4933,2013-10-22,"Date: 2013-10-23T00:16:16.396-07:00, From: Open To: ResolvedDate: 2013-10-23T04:11:18.083-07:00, From: Resolved To: Closed",0,2,59,1,-1
CLOUDSTACK-4932,2013-10-22,"Date: 2013-10-30T08:50:22.778-07:00, From: Open To: Resolved",0,1,35,1,-1
CLOUDSTACK-4931,2013-10-22,"Date: 2013-10-23T07:58:16.931-07:00, From: Open To: ResolvedDate: 2013-11-18T11:15:27.097-08:00, From: Resolved To: Closed",0,7,321,1,-2
CLOUDSTACK-4930,2013-10-22,"Date: 2013-10-23T09:00:55.087-07:00, From: Open To: ResolvedDate: 2013-11-18T16:14:50.319-08:00, From: Resolved To: Closed",0,8,165,3,-1
CLOUDSTACK-4928,2013-10-22,"Date: 2013-10-23T11:17:06.534-07:00, From: Open To: Closed",0,1,26,1,-1
CLOUDSTACK-4927,2013-10-22,"Date: 2013-10-23T01:39:52.298-07:00, From: Open To: In ProgressDate: 2013-10-23T01:40:12.272-07:00, From: In Progress To: Ready To ReviewDate: 2013-10-23T04:51:41.566-07:00, From: Ready To Review To: ResolvedDate: 2013-11-15T10:59:20.863-08:00, From: Resolved To: Closed",0,4,112,1,-1
CLOUDSTACK-4926,2013-10-22,,0,0,2,1,-1
CLOUDSTACK-4925,2013-10-22,"Date: 2013-10-22T11:40:42.510-07:00, From: Open To: ResolvedDate: 2013-10-22T11:40:46.400-07:00, From: Resolved To: Closed",0,2,78,1,-1
CLOUDSTACK-4924,2013-10-22,"Date: 2013-10-22T09:48:36.385-07:00, From: Open To: ResolvedDate: 2013-11-18T10:56:53.086-08:00, From: Resolved To: Closed",0,1,21,1,-1
CLOUDSTACK-4923,2013-10-22,"Date: 2013-10-22T06:58:47.718-07:00, From: Open To: Closed",0,4,87,1,-1
CLOUDSTACK-4922,2013-10-22,"Date: 2013-10-23T23:45:19.331-07:00, From: Open To: ResolvedDate: 2013-11-18T00:15:27.511-08:00, From: Resolved To: Closed",0,4,56,1,-1
CLOUDSTACK-4921,2013-10-22,"Date: 2013-10-23T03:36:05.623-07:00, From: Open To: ResolvedDate: 2013-11-07T01:39:31.816-08:00, From: Resolved To: ReopenedDate: 2013-11-11T20:07:27.647-08:00, From: Reopened To: ResolvedDate: 2013-11-12T03:47:42.230-08:00, From: Resolved To: Closed",1,5,102,1,-1
CLOUDSTACK-4920,2013-10-22,"Date: 2013-10-23T01:31:51.291-07:00, From: Open To: ResolvedDate: 2013-10-23T01:32:17.966-07:00, From: Resolved To: Closed",0,2,34,1,-1
CLOUDSTACK-4919,2013-10-22,"Date: 2014-03-25T10:21:07.766-07:00, From: Open To: In Progress",0,0,2,1,-1
CLOUDSTACK-4918,2013-10-21,,0,1,31,1,-1
CLOUDSTACK-4917,2013-10-21,,0,0,2,1,-1
CLOUDSTACK-4916,2013-10-21,"Date: 2013-10-23T23:10:09.860-07:00, From: Open To: In ProgressDate: 2013-11-08T02:59:43.521-08:00, From: In Progress To: Ready To ReviewDate: 2013-11-08T03:04:06.508-08:00, From: Ready To Review To: Resolved",0,8,380,2,-1
CLOUDSTACK-4915,2013-10-21,"Date: 2013-10-23T00:16:34.099-07:00, From: Open To: ResolvedDate: 2013-11-15T10:59:55.141-08:00, From: Resolved To: Closed",0,2,56,1,-1
CLOUDSTACK-4914,2013-10-21,,0,0,2,1,-1
CLOUDSTACK-4913,2013-10-21,"Date: 2013-10-24T11:16:09.292-07:00, From: Open To: In ProgressDate: 2013-10-24T18:49:31.628-07:00, From: In Progress To: OpenDate: 2013-10-24T18:50:54.983-07:00, From: Open To: Resolved",1,7,135,1,-1
CLOUDSTACK-4912,2013-10-21,"Date: 2014-07-26T09:54:03.946-07:00, From: Open To: Resolved",0,6,174,1,-2
CLOUDSTACK-4911,2013-10-21,"Date: 2013-10-21T09:38:41.687-07:00, From: Open To: Resolved",0,6,504,1,-1
CLOUDSTACK-4910,2013-10-21,"Date: 2013-10-21T11:21:41.750-07:00, From: Open To: ResolvedDate: 2014-01-09T20:58:45.427-08:00, From: Resolved To: Closed",0,1,37,1,-1
CLOUDSTACK-4909,2013-10-21,"Date: 2013-10-25T02:26:35.425-07:00, From: Open To: ResolvedDate: 2013-11-14T22:01:49.532-08:00, From: Resolved To: Closed",0,2,38,1,-1
CLOUDSTACK-4908,2013-10-21,"Date: 2013-10-24T03:00:19.167-07:00, From: Open To: In ProgressDate: 2013-11-05T03:45:59.571-08:00, From: In Progress To: Ready To ReviewDate: 2013-11-05T03:46:09.371-08:00, From: Ready To Review To: Resolved",0,7,195,1,-1
CLOUDSTACK-4907,2013-10-21,"Date: 2013-11-11T13:18:45.587-08:00, From: Open To: In ProgressDate: 2013-11-11T13:18:47.583-08:00, From: In Progress To: OpenDate: 2013-11-11T13:18:49.453-08:00, From: Open To: In ProgressDate: 2013-11-11T13:18:51.208-08:00, From: In Progress To: OpenDate: 2013-11-11T13:18:55.883-08:00, From: Open To: Resolved",2,5,153,1,-1
CLOUDSTACK-4906,2013-10-21,"Date: 2014-06-12T22:10:42.486-07:00, From: Open To: ResolvedDate: 2014-06-12T22:10:46.798-07:00, From: Resolved To: Closed",0,1,21,1,-1
CLOUDSTACK-4905,2013-10-20,"Date: 2013-10-21T01:01:30.203-07:00, From: Open To: Closed",0,1,44,1,-1
CLOUDSTACK-4904,2013-10-20,"Date: 2013-11-27T22:57:06.890-08:00, From: Open To: In ProgressDate: 2013-11-27T22:57:10.553-08:00, From: In Progress To: Ready To ReviewDate: 2014-01-10T13:51:53.344-08:00, From: Ready To Review To: Resolved",0,11,455,2,-1
CLOUDSTACK-4903,2013-10-20,"Date: 2013-10-21T12:21:26.550-07:00, From: Open To: ResolvedDate: 2013-11-15T11:00:22.465-08:00, From: Resolved To: Closed",0,5,240,1,-3
CLOUDSTACK-4902,2013-10-20,,0,3,340,1,-1
CLOUDSTACK-4901,2013-10-19,,0,0,2,1,-1
CLOUDSTACK-4900,2013-10-19,"Date: 2013-10-29T04:43:46.755-07:00, From: Open To: ResolvedDate: 2013-10-29T04:44:00.600-07:00, From: Resolved To: Closed",0,1,114,1,-1
CLOUDSTACK-4899,2013-10-19,"Date: 2014-07-10T23:50:32.876-07:00, From: Open To: Resolved",0,1,33,1,-1
CLOUDSTACK-4898,2013-10-19,,0,0,2,1,-1
CLOUDSTACK-4897,2013-10-18,,0,0,2,1,-1
CLOUDSTACK-4896,2013-10-18,,0,1,189,2,-2
CLOUDSTACK-4895,2013-10-18,"Date: 2013-10-30T16:52:03.080-07:00, From: Open To: Resolved",0,2,130,1,-1
CLOUDSTACK-4894,2013-10-18,"Date: 2013-11-11T10:18:00.840-08:00, From: Open To: ResolvedDate: 2013-11-18T11:00:23.938-08:00, From: Resolved To: Closed",0,8,293,1,-1
CLOUDSTACK-4893,2013-10-18,"Date: 2017-02-08T01:23:04.559-08:00, From: Open To: Closed",0,0,2,1,-1
CLOUDSTACK-4892,2013-10-18,,0,3,125,1,-2
