ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-5202,2016-02-29,"Date: 2016-02-29T11:00:20.792-08:00, From: Open To: ResolvedDate: 2016-07-08T01:05:13.260-07:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-5201,2016-02-27,"Date: 2016-02-27T10:22:26.935-08:00, From: Open To: ResolvedDate: 2016-03-06T11:08:45.195-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5200,2016-02-27,"Date: 2016-02-27T09:08:32.335-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:47.114-08:00, From: Resolved To: Closed",0,1,30,1,-1
FELIX-5199,2016-02-25,"Date: 2016-02-25T10:35:07.022-08:00, From: Open To: In ProgressDate: 2016-02-26T02:13:45.737-08:00, From: In Progress To: ResolvedDate: 2016-03-20T23:22:29.274-07:00, From: Resolved To: ReopenedDate: 2016-03-22T23:55:01.301-07:00, From: Reopened To: ResolvedDate: 2016-04-01T00:40:32.432-07:00, From: Resolved To: Closed",1,9,404,3,-1
FELIX-5198,2016-02-25,"Date: 2016-02-25T09:45:42.139-08:00, From: Open To: ResolvedDate: 2016-02-25T23:10:12.884-08:00, From: Resolved To: ReopenedDate: 2016-02-26T02:35:56.785-08:00, From: Reopened To: Resolved",1,7,939,2,-4
FELIX-5197,2016-02-24,"Date: 2017-03-16T13:31:55.706-07:00, From: Open To: Resolved",0,5,132,2,-3
FELIX-5196,2016-02-23,"Date: 2016-04-19T08:02:03.855-07:00, From: Open To: ResolvedDate: 2016-04-19T08:09:01.813-07:00, From: Resolved To: Closed",0,17,318,2,-2
FELIX-5195,2016-02-23,"Date: 2016-03-01T04:11:31.833-08:00, From: Open To: In ProgressDate: 2016-03-01T04:24:02.261-08:00, From: In Progress To: Resolved",0,4,59,2,-3
FELIX-5194,2016-02-22,"Date: 2016-05-20T22:04:58.288-07:00, From: Open To: ResolvedDate: 2016-07-08T01:05:09.387-07:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-5193,2016-02-20,"Date: 2016-02-20T13:15:42.029-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:39.198-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5192,2016-02-20,"Date: 2016-02-20T13:16:16.618-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:31.252-08:00, From: Resolved To: Closed",0,1,30,1,-1
FELIX-5191,2016-02-19,"Date: 2016-03-03T04:34:30.076-08:00, From: Open To: Resolved",0,2,56,3,-2
FELIX-5190,2016-02-18,"Date: 2016-02-18T13:36:12.274-08:00, From: Open To: Closed",0,1,32,1,-1
FELIX-5189,2016-02-17,"Date: 2016-02-22T08:05:12.614-08:00, From: Open To: ResolvedDate: 2016-02-22T08:42:06.566-08:00, From: Resolved To: Closed",0,6,158,1,-2
FELIX-5188,2016-02-14,"Date: 2016-02-14T05:22:16.945-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:21.707-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5187,2016-02-14,"Date: 2016-02-14T05:20:48.714-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:10.969-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5186,2016-02-12,"Date: 2016-02-12T15:29:42.618-08:00, From: Open To: ResolvedDate: 2016-07-08T01:05:14.530-07:00, From: Resolved To: Closed",0,2,24,1,-1
FELIX-5185,2016-02-12,"Date: 2016-02-12T08:24:44.566-08:00, From: Open To: ResolvedDate: 2017-08-31T23:49:06.422-07:00, From: Resolved To: Closed",0,1,27,1,-1
FELIX-5184,2016-02-12,"Date: 2017-01-23T16:03:56.472-08:00, From: Open To: Resolved",0,6,176,2,-2
FELIX-5183,2016-02-11,,0,0,2,1,-1
FELIX-5182,2016-02-09,"Date: 2016-02-09T13:46:15.699-08:00, From: Open To: ResolvedDate: 2016-03-06T11:08:36.232-08:00, From: Resolved To: Closed",0,1,52,1,-1
FELIX-5181,2016-02-09,"Date: 2016-02-09T13:21:53.818-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:02.631-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5180,2016-02-06,"Date: 2016-02-06T15:29:41.581-08:00, From: Open To: ResolvedDate: 2016-03-06T11:08:23.816-08:00, From: Resolved To: Closed",0,1,35,1,-1
FELIX-5179,2016-02-05,,0,3,147,1,-1
FELIX-5178,2016-02-05,"Date: 2016-02-23T15:57:12.372-08:00, From: Open To: ResolvedDate: 2016-03-06T11:06:53.228-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5177,2016-02-03,"Date: 2016-02-17T12:40:25.543-08:00, From: Open To: ResolvedDate: 2016-03-06T11:08:14.045-08:00, From: Resolved To: Closed",0,20,2506,3,-2
FELIX-5176,2016-01-28,,0,1,143,1,-2
FELIX-5175,2016-01-28,"Date: 2016-01-28T02:24:20.060-08:00, From: Open To: ResolvedDate: 2016-04-01T00:40:25.518-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5174,2016-01-26,"Date: 2016-01-26T17:49:24.203-08:00, From: Open To: ResolvedDate: 2016-07-08T01:05:10.447-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-5173,2016-01-26,"Date: 2016-02-04T08:14:08.272-08:00, From: Open To: ResolvedDate: 2017-08-31T23:49:14.608-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5172,2016-01-26,"Date: 2016-01-27T07:21:41.876-08:00, From: Open To: Resolved",0,14,580,2,-2
FELIX-5171,2016-01-22,,0,2,93,1,-1
FELIX-5170,2016-01-19,"Date: 2016-04-11T08:57:49.591-07:00, From: Open To: Resolved",0,5,200,1,-2
FELIX-5169,2016-01-16,"Date: 2016-01-16T05:44:26.900-08:00, From: Open To: ResolvedDate: 2016-01-16T07:03:58.465-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5168,2016-01-14,,0,0,2,1,-1
FELIX-5167,2016-01-14,"Date: 2017-06-27T01:45:55.402-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5166,2016-01-12,"Date: 2016-02-22T09:27:35.150-08:00, From: Open To: ResolvedDate: 2016-02-22T09:27:42.071-08:00, From: Resolved To: ClosedDate: 2016-03-08T00:35:34.899-08:00, From: Closed To: ReopenedDate: 2016-03-08T00:35:52.269-08:00, From: Reopened To: ResolvedDate: 2016-10-12T23:40:04.383-07:00, From: Resolved To: Closed",1,2,26,1,-1
FELIX-5165,2016-01-11,"Date: 2017-10-19T01:14:54.904-07:00, From: Open To: Resolved",0,2,114,1,-1
FELIX-5164,2016-01-11,"Date: 2016-01-11T13:55:13.701-08:00, From: Open To: ResolvedDate: 2016-03-06T11:08:05.084-08:00, From: Resolved To: Closed",0,1,63,1,-1
FELIX-5163,2016-01-11,,0,0,2,1,-1
FELIX-5162,2016-01-11,,0,3,45,1,-1
FELIX-5161,2016-01-08,,0,0,2,1,-1
FELIX-5160,2016-01-06,"Date: 2016-01-06T23:32:38.908-08:00, From: Open To: ResolvedDate: 2016-04-01T00:36:16.786-07:00, From: Resolved To: Closed",0,1,29,1,-1
FELIX-5159,2016-01-06,"Date: 2016-01-06T23:18:05.230-08:00, From: Open To: ResolvedDate: 2016-04-01T00:36:09.743-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5158,2016-01-06,"Date: 2016-01-06T23:13:52.996-08:00, From: Open To: ResolvedDate: 2016-04-01T00:36:02.995-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5157,2016-01-06,"Date: 2016-01-06T23:10:28.959-08:00, From: Open To: ResolvedDate: 2016-04-01T00:35:52.897-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5156,2016-01-06,"Date: 2016-01-07T06:29:29.786-08:00, From: Open To: ResolvedDate: 2016-10-12T23:15:54.279-07:00, From: Resolved To: Closed",0,2,92,1,-1
FELIX-5155,2016-01-04,"Date: 2016-01-04T03:27:15.110-08:00, From: Open To: ResolvedDate: 2016-01-31T13:59:07.499-08:00, From: Resolved To: ReopenedDate: 2016-01-31T14:01:00.446-08:00, From: Reopened To: ResolvedDate: 2016-03-06T11:06:44.173-08:00, From: Resolved To: Closed",1,5,206,1,-1
FELIX-5154,2015-12-31,,0,0,2,1,-1
FELIX-5153,2015-12-30,"Date: 2015-12-30T05:44:56.869-08:00, From: Open To: In ProgressDate: 2016-01-03T15:42:49.231-08:00, From: In Progress To: ResolvedDate: 2016-03-06T11:06:35.184-08:00, From: Resolved To: Closed",0,10,383,3,-3
FELIX-5152,2015-12-27,"Date: 2016-01-26T17:44:14.259-08:00, From: Open To: Resolved",0,1,28,1,-1
FELIX-5151,2015-12-23,"Date: 2017-03-16T13:32:55.439-07:00, From: Open To: Resolved",0,4,264,2,-4
FELIX-5150,2015-12-21,,0,1,202,1,-2
FELIX-5149,2015-12-21,"Date: 2015-12-30T04:51:30.278-08:00, From: Open To: ResolvedDate: 2016-07-18T01:24:32.936-07:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-5148,2015-12-20,"Date: 2016-01-19T04:21:02.147-08:00, From: Open To: ResolvedDate: 2016-12-29T02:53:29.965-08:00, From: Resolved To: Closed",0,40,2071,3,-3
FELIX-5147,2015-12-19,"Date: 2015-12-19T10:03:51.129-08:00, From: Open To: ResolvedDate: 2016-03-06T11:06:21.729-08:00, From: Resolved To: Closed",0,2,30,1,-1
FELIX-5146,2015-12-19,"Date: 2015-12-19T10:00:20.580-08:00, From: Open To: ResolvedDate: 2016-03-06T11:06:06.349-08:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-5145,2015-12-18,"Date: 2017-09-08T01:46:11.392-07:00, From: Open To: Resolved",0,3,194,1,-1
FELIX-5144,2015-12-17,"Date: 2015-12-17T02:25:35.424-08:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-5143,2015-12-16,,0,3,145,1,-3
FELIX-5142,2015-12-16,"Date: 2016-02-12T15:25:58.089-08:00, From: Open To: Closed",0,2,124,2,-1
FELIX-5141,2015-12-15,,0,3,36,1,-1
FELIX-5140,2015-12-15,"Date: 2015-12-30T06:07:34.005-08:00, From: Open To: Resolved",0,3,105,1,-2
FELIX-5139,2015-12-14,"Date: 2015-12-14T07:41:25.906-08:00, From: Open To: Resolved",0,7,379,1,-1
FELIX-5138,2015-12-14,"Date: 2017-02-10T04:25:44.585-08:00, From: Open To: Resolved",0,2,63,1,-2
FELIX-5137,2015-12-14,"Date: 2015-12-14T08:35:11.304-08:00, From: Open To: Resolved",0,3,182,1,-2
FELIX-5136,2015-12-13,"Date: 2015-12-15T00:56:28.349-08:00, From: Open To: Resolved",0,2,97,1,-2
FELIX-5135,2015-12-13,"Date: 2015-12-14T08:35:46.370-08:00, From: Open To: Resolved",0,3,100,1,-2
FELIX-5134,2015-12-13,"Date: 2015-12-14T02:07:02.090-08:00, From: Open To: Closed",0,2,139,1,-2
FELIX-5133,2015-12-10,"Date: 2016-11-28T08:54:18.609-08:00, From: Open To: Resolved",0,5,133,2,-2
FELIX-5132,2015-12-07,,0,1,140,1,-1
FELIX-5131,2015-12-07,"Date: 2016-03-08T00:36:13.037-08:00, From: Open To: ResolvedDate: 2016-10-12T23:39:57.259-07:00, From: Resolved To: Closed",0,9,470,2,-3
FELIX-5130,2015-12-06,,0,0,2,1,-1
FELIX-5129,2015-12-03,"Date: 2015-12-03T14:21:07.093-08:00, From: Open To: ResolvedDate: 2016-07-08T01:05:12.351-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-5128,2015-12-03,"Date: 2015-12-03T08:29:19.830-08:00, From: Open To: Closed",0,1,32,1,-3
FELIX-5127,2015-12-03,"Date: 2017-07-24T02:30:26.124-07:00, From: Open To: Closed",0,1,58,1,-1
FELIX-5126,2015-12-01,"Date: 2016-01-31T14:30:02.824-08:00, From: Open To: ResolvedDate: 2016-03-06T11:07:55.368-08:00, From: Resolved To: ClosedDate: 2016-04-15T05:49:23.173-07:00, From: Closed To: ReopenedDate: 2016-04-15T05:49:50.472-07:00, From: Reopened To: ResolvedDate: 2016-04-15T05:50:19.070-07:00, From: Resolved To: Closed",1,2,72,1,-2
FELIX-5125,2015-12-01,"Date: 2017-10-23T02:41:04.049-07:00, From: Open To: Resolved",0,4,118,1,-2
FELIX-5124,2015-11-30,"Date: 2015-12-01T01:52:06.826-08:00, From: Open To: Resolved",0,2,78,1,-3
FELIX-5123,2015-11-30,"Date: 2015-11-30T04:02:51.593-08:00, From: Open To: ResolvedDate: 2015-12-02T22:59:50.636-08:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5122,2015-11-30,"Date: 2015-11-30T02:03:53.470-08:00, From: Open To: ResolvedDate: 2015-12-02T22:59:50.486-08:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5121,2015-11-30,"Date: 2015-11-30T01:02:43.136-08:00, From: Open To: ResolvedDate: 2015-12-02T22:59:50.785-08:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5120,2015-11-29,"Date: 2015-11-30T01:04:08.514-08:00, From: Open To: ResolvedDate: 2015-12-02T22:59:50.332-08:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5119,2015-11-29,"Date: 2015-11-29T22:10:07.203-08:00, From: Open To: ResolvedDate: 2015-12-02T22:58:41.096-08:00, From: Resolved To: Closed",0,2,75,3,-1
FELIX-5118,2015-11-29,"Date: 2016-05-10T23:51:24.141-07:00, From: Open To: ResolvedDate: 2016-05-17T22:43:33.108-07:00, From: Resolved To: Closed",0,4,77,1,-1
FELIX-5117,2015-11-25,"Date: 2015-11-25T07:17:39.785-08:00, From: Open To: ResolvedDate: 2015-11-29T06:51:07.777-08:00, From: Resolved To: Closed",0,3,118,2,-2
FELIX-5116,2015-11-23,"Date: 2015-12-30T04:55:12.990-08:00, From: Open To: ResolvedDate: 2016-06-27T06:31:15.115-07:00, From: Resolved To: ReopenedDate: 2016-07-08T04:19:40.447-07:00, From: Reopened To: ResolvedDate: 2016-07-18T01:24:34.770-07:00, From: Resolved To: Closed",1,17,1080,3,-2
FELIX-5115,2015-11-23,"Date: 2015-11-24T08:55:25.825-08:00, From: Open To: Closed",0,2,49,1,-1
FELIX-5114,2015-11-22,"Date: 2015-11-22T13:50:03.747-08:00, From: Open To: ResolvedDate: 2015-11-30T04:56:37.927-08:00, From: Resolved To: Closed",0,1,44,1,-1
FELIX-5113,2015-11-22,"Date: 2015-11-22T10:41:16.616-08:00, From: Open To: ResolvedDate: 2015-11-30T04:56:25.141-08:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-5112,2015-11-20,"Date: 2015-12-08T10:39:56.311-08:00, From: Open To: In ProgressDate: 2015-12-08T10:49:49.890-08:00, From: In Progress To: Resolved",0,6,91,1,-1
FELIX-5111,2015-11-20,"Date: 2017-09-08T01:18:09.946-07:00, From: Open To: Closed",0,2,144,1,-1
FELIX-5110,2015-11-20,"Date: 2015-11-20T08:20:48.964-08:00, From: Open To: ResolvedDate: 2015-11-29T06:51:20.799-08:00, From: Resolved To: Closed",0,3,120,1,-2
FELIX-5109,2015-11-19,"Date: 2015-11-19T09:02:30.087-08:00, From: Open To: ResolvedDate: 2015-11-29T06:51:34.072-08:00, From: Resolved To: Closed",0,7,503,3,-3
FELIX-5108,2015-11-18,"Date: 2015-12-04T15:52:11.949-08:00, From: Open To: In ProgressDate: 2016-01-25T16:20:48.910-08:00, From: In Progress To: ResolvedDate: 2016-07-11T21:53:44.006-07:00, From: Resolved To: Closed",0,4,174,2,-1
FELIX-5107,2015-11-18,"Date: 2015-11-18T04:31:51.420-08:00, From: Open To: In ProgressDate: 2015-11-18T04:34:26.358-08:00, From: In Progress To: ResolvedDate: 2016-05-25T08:09:37.825-07:00, From: Resolved To: Closed",0,3,113,1,-2
FELIX-5106,2015-11-17,,0,0,2,1,-1
FELIX-5105,2015-11-17,,0,12,1016,4,-2
FELIX-5104,2015-11-16,"Date: 2015-11-16T12:57:58.786-08:00, From: Open To: ResolvedDate: 2015-11-30T04:56:13.135-08:00, From: Resolved To: Closed",0,1,37,1,-1
FELIX-5103,2015-11-16,"Date: 2017-02-24T05:03:36.734-08:00, From: Open To: Resolved",0,2,59,1,-1
FELIX-5102,2015-11-15,,0,2,33,1,-1
FELIX-5101,2015-11-14,,0,0,2,1,-1
FELIX-5100,2015-11-13,,0,0,2,1,-1
FELIX-5099,2015-11-13,"Date: 2015-11-19T04:22:35.600-08:00, From: Open To: In ProgressDate: 2015-11-19T06:02:47.469-08:00, From: In Progress To: ResolvedDate: 2015-11-29T06:51:47.248-08:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-5098,2015-11-12,,0,0,2,1,-1
FELIX-5097,2015-11-12,,0,0,2,1,-1
FELIX-5096,2015-11-09,,0,2,65,1,-1
FELIX-5095,2015-11-09,,0,0,2,1,-1
FELIX-5094,2015-11-07,"Date: 2015-11-19T13:53:57.840-08:00, From: Open To: ResolvedDate: 2015-11-29T06:52:00.884-08:00, From: Resolved To: Closed",0,3,93,1,-1
FELIX-5093,2015-11-02,"Date: 2015-11-26T03:46:56.120-08:00, From: Open To: ResolvedDate: 2015-11-29T06:50:52.826-08:00, From: Resolved To: Closed",0,6,215,2,-2
FELIX-5092,2015-10-28,,0,0,2,1,-1
FELIX-5091,2015-10-28,,0,1,142,2,-2
FELIX-5090,2015-10-28,"Date: 2015-10-28T03:18:53.902-07:00, From: Open To: Closed",0,5,192,2,-1
FELIX-5089,2015-10-28,,0,0,2,1,-1
FELIX-5088,2015-10-26,"Date: 2016-07-05T01:14:58.376-07:00, From: Open To: ResolvedDate: 2016-07-10T01:54:49.554-07:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-5087,2015-10-23,,0,0,2,1,-1
FELIX-5086,2015-10-23,"Date: 2015-11-09T01:05:04.143-08:00, From: Open To: ResolvedDate: 2015-11-09T04:54:25.396-08:00, From: Resolved To: Closed",0,3,101,2,-1
FELIX-5085,2015-10-22,"Date: 2015-12-09T05:52:25.551-08:00, From: Open To: ResolvedDate: 2016-10-12T23:09:34.348-07:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-5084,2015-10-22,"Date: 2015-12-09T05:51:49.601-08:00, From: Open To: ResolvedDate: 2016-10-12T23:09:33.555-07:00, From: Resolved To: Closed",0,3,40,2,-1
FELIX-5083,2015-10-22,"Date: 2015-11-29T22:02:11.224-08:00, From: Open To: ResolvedDate: 2015-12-02T22:58:40.927-08:00, From: Resolved To: Closed",0,2,67,1,-1
FELIX-5082,2015-10-20,,0,0,2,1,-1
FELIX-5081,2015-10-20,,0,0,2,1,-1
FELIX-5080,2015-10-15,"Date: 2015-10-15T17:11:08.535-07:00, From: Open To: ResolvedDate: 2016-07-08T01:05:15.028-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-5079,2015-10-15,"Date: 2015-12-03T14:24:04.527-08:00, From: Open To: ResolvedDate: 2016-07-08T01:05:11.527-07:00, From: Resolved To: Closed",0,1,52,2,-1
FELIX-5078,2015-10-14,,0,0,2,1,-1
FELIX-5077,2015-10-13,"Date: 2016-01-19T04:59:37.466-08:00, From: Open To: ResolvedDate: 2016-11-08T03:30:03.283-08:00, From: Resolved To: ReopenedDate: 2016-12-12T23:12:53.680-08:00, From: Reopened To: Resolved",1,3,77,1,-2
FELIX-5076,2015-10-12,,0,1,26,1,-1
FELIX-5075,2015-10-12,"Date: 2015-10-12T09:16:25.238-07:00, From: Open To: In ProgressDate: 2015-10-12T09:28:34.196-07:00, From: In Progress To: ResolvedDate: 2015-10-16T09:44:35.345-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5074,2015-10-09,"Date: 2015-10-25T15:34:07.038-07:00, From: Open To: ResolvedDate: 2016-07-11T21:54:13.095-07:00, From: Resolved To: Closed",0,14,1299,2,-2
FELIX-5073,2015-10-09,"Date: 2015-10-24T04:57:01.650-07:00, From: Open To: ResolvedDate: 2016-11-25T10:15:24.556-08:00, From: Resolved To: Closed",0,2,86,1,-1
FELIX-5072,2015-10-08,"Date: 2015-10-15T07:50:14.432-07:00, From: Open To: ResolvedDate: 2016-05-17T22:44:27.247-07:00, From: Resolved To: Closed",0,3,77,1,-1
FELIX-5071,2015-10-08,"Date: 2016-05-18T02:04:14.345-07:00, From: Open To: Resolved",0,1,52,1,-1
FELIX-5070,2015-10-08,"Date: 2015-10-24T11:31:35.192-07:00, From: Open To: ResolvedDate: 2016-11-25T10:15:00.670-08:00, From: Resolved To: Closed",0,1,51,1,-1
FELIX-5069,2015-10-08,"Date: 2016-11-25T10:13:46.303-08:00, From: Open To: ResolvedDate: 2016-11-25T10:15:12.892-08:00, From: Resolved To: Closed",0,3,77,1,-3
FELIX-5068,2015-10-07,,0,1,185,2,-2
FELIX-5067,2015-10-07,,0,0,2,1,-1
FELIX-5066,2015-10-07,"Date: 2017-04-20T04:26:11.102-07:00, From: Open To: In ProgressDate: 2017-04-20T04:26:59.883-07:00, From: In Progress To: Resolved",0,1,21,1,-1
FELIX-5065,2015-10-07,"Date: 2015-11-03T22:48:26.277-08:00, From: Open To: Resolved",0,2,37,2,-1
FELIX-5064,2015-10-06,"Date: 2015-10-06T03:04:16.631-07:00, From: Open To: In ProgressDate: 2015-10-06T03:05:20.940-07:00, From: In Progress To: ResolvedDate: 2015-10-16T09:44:35.069-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5063,2015-10-05,,0,2,41,1,-1
FELIX-5062,2015-10-05,"Date: 2015-10-27T00:13:48.205-07:00, From: Open To: Resolved",0,4,133,1,-1
FELIX-5061,2015-10-02,"Date: 2015-10-05T11:50:45.150-07:00, From: Open To: ResolvedDate: 2015-10-16T09:44:34.948-07:00, From: Resolved To: Closed",0,3,321,2,-2
FELIX-5060,2015-10-02,"Date: 2015-10-02T07:13:25.910-07:00, From: Open To: ResolvedDate: 2015-10-05T20:33:59.312-07:00, From: Resolved To: Closed",0,1,38,1,-2
FELIX-5059,2015-10-01,"Date: 2015-10-01T23:23:48.053-07:00, From: Open To: ResolvedDate: 2015-10-12T21:36:04.517-07:00, From: Resolved To: Closed",0,1,31,1,-1
FELIX-5058,2015-09-30,,0,3,138,1,-1
FELIX-5057,2015-09-28,"Date: 2015-09-28T10:19:35.873-07:00, From: Open To: ResolvedDate: 2015-10-12T21:37:41.611-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5056,2015-09-25,,0,1,123,1,-1
FELIX-5055,2015-09-24,"Date: 2015-09-24T14:29:19.671-07:00, From: Open To: ResolvedDate: 2015-11-30T04:56:01.530-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5054,2015-09-24,"Date: 2015-09-24T13:59:50.328-07:00, From: Open To: ResolvedDate: 2015-11-30T04:55:48.584-08:00, From: Resolved To: Closed",0,2,33,1,-1
FELIX-5053,2015-09-24,"Date: 2015-10-01T01:12:56.430-07:00, From: Open To: ClosedDate: 2015-10-08T08:12:25.047-07:00, From: Closed To: ReopenedDate: 2015-10-09T07:51:01.359-07:00, From: Reopened To: ResolvedDate: 2015-10-12T21:38:40.063-07:00, From: Resolved To: Closed",1,8,389,3,-4
FELIX-5052,2015-09-24,"Date: 2015-09-24T14:15:31.525-07:00, From: Open To: ResolvedDate: 2015-10-12T21:38:04.973-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5051,2015-09-23,"Date: 2015-10-08T07:59:59.675-07:00, From: Open To: ResolvedDate: 2016-05-25T08:09:54.457-07:00, From: Resolved To: Closed",0,1,27,1,-1
FELIX-5050,2015-09-22,,0,4,546,1,-1
FELIX-5049,2015-09-21,"Date: 2015-10-05T08:30:18.727-07:00, From: Open To: ResolvedDate: 2015-10-06T01:05:27.013-07:00, From: Resolved To: ReopenedDate: 2015-10-07T02:55:10.938-07:00, From: Reopened To: Resolved",1,7,810,2,-2
FELIX-5048,2015-09-20,,0,1,44,1,-1
FELIX-5047,2015-09-19,"Date: 2015-09-19T02:02:02.442-07:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-5046,2015-09-18,"Date: 2015-09-18T15:17:25.829-07:00, From: Open To: ResolvedDate: 2015-11-30T04:54:44.032-08:00, From: Resolved To: Closed",0,1,24,1,-1
FELIX-5045,2015-09-18,"Date: 2015-09-18T14:51:16.421-07:00, From: Open To: In ProgressDate: 2015-09-18T15:10:41.004-07:00, From: In Progress To: ResolvedDate: 2015-11-30T04:54:27.690-08:00, From: Resolved To: Closed",0,2,36,1,-1
FELIX-5044,2015-09-18,"Date: 2015-09-20T22:19:02.219-07:00, From: Open To: ResolvedDate: 2016-07-08T01:05:14.760-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-5043,2015-09-18,"Date: 2015-09-18T04:58:09.701-07:00, From: Open To: ResolvedDate: 2015-10-16T09:44:35.196-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5042,2015-09-18,"Date: 2015-09-18T02:10:23.051-07:00, From: Open To: ResolvedDate: 2015-10-05T20:34:11.895-07:00, From: Resolved To: Closed",0,1,32,1,-1
FELIX-5041,2015-09-18,"Date: 2015-09-18T00:33:42.496-07:00, From: Open To: ResolvedDate: 2015-09-23T05:52:18.157-07:00, From: Resolved To: Closed",0,2,28,1,-1
FELIX-5040,2015-09-17,"Date: 2015-09-17T10:18:56.193-07:00, From: Open To: ResolvedDate: 2016-07-08T01:05:09.999-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5039,2015-09-17,"Date: 2015-09-18T02:24:47.246-07:00, From: Open To: ResolvedDate: 2016-07-10T01:54:10.289-07:00, From: Resolved To: Closed",0,3,40,1,-1
FELIX-5038,2015-09-17,,0,0,2,1,-1
FELIX-5037,2015-09-16,"Date: 2015-09-16T05:09:32.436-07:00, From: Open To: Closed",0,2,112,2,-1
FELIX-5036,2015-09-15,"Date: 2017-03-16T20:22:13.086-07:00, From: Open To: Resolved",0,2,61,3,-1
FELIX-5034,2015-09-15,"Date: 2015-09-15T04:59:08.243-07:00, From: Open To: ResolvedDate: 2015-10-16T09:44:34.816-07:00, From: Resolved To: Closed",0,1,51,1,-1
FELIX-5033,2015-09-15,,0,0,2,1,-1
FELIX-5032,2015-09-12,"Date: 2015-10-19T19:14:38.968-07:00, From: Open To: ResolvedDate: 2016-07-08T01:05:15.558-07:00, From: Resolved To: Closed",0,3,132,1,-2
FELIX-5031,2015-09-11,"Date: 2015-09-11T06:17:01.550-07:00, From: Open To: ResolvedDate: 2015-09-23T05:52:17.042-07:00, From: Resolved To: Closed",0,2,28,1,-1
FELIX-5030,2015-09-11,"Date: 2015-09-18T07:26:16.018-07:00, From: Open To: Resolved",0,1,54,1,-1
FELIX-5029,2015-09-10,"Date: 2015-09-10T11:35:12.802-07:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-5028,2015-09-10,"Date: 2015-09-15T05:56:24.833-07:00, From: Open To: ResolvedDate: 2015-09-19T05:48:42.328-07:00, From: Resolved To: Closed",0,7,503,1,-2
FELIX-5027,2015-09-10,"Date: 2015-09-10T23:28:39.350-07:00, From: Open To: ResolvedDate: 2015-09-17T06:18:24.415-07:00, From: Resolved To: Closed",0,2,51,2,-1
FELIX-5026,2015-09-04,"Date: 2015-09-04T04:30:22.759-07:00, From: Open To: Resolved",0,1,91,1,-2
